9025,"2011-09-26 00:03:16",546.631
9025,"2011-09-27 23:52:01",574.829
9025,"2011-09-27 23:57:02",570.801
9025,"2011-09-28 00:02:01",570.801
9025,"2011-09-28 00:06:58",570.801
9025,"2011-09-28 00:12:00",578.857
9025,"2011-09-28 00:16:59",578.857
9025,"2011-09-28 00:22:01",586.914
9025,"2011-09-28 00:27:00",586.914
9025,"2011-09-28 00:31:59",586.914
9025,"2011-09-28 00:36:59",586.914
9025,"2011-09-28 00:41:58",574.829
9025,"2011-09-28 00:46:59",586.914
9025,"2011-09-28 00:52:02",578.857
9025,"2011-09-28 00:56:58",590.942
9025,"2011-09-28 01:01:59",582.886
9025,"2011-09-28 01:06:58",594.971
9025,"2011-09-28 01:16:58",590.942
9025,"2011-09-28 01:31:58",586.914
9025,"2011-09-28 01:36:58",586.914
9025,"2011-09-28 01:41:58",582.886
9025,"2011-09-28 01:46:59",582.886
9025,"2011-09-28 01:51:57",582.886
9025,"2011-09-28 01:57:04",582.886
9025,"2011-09-28 02:01:58",590.942
9025,"2011-09-28 02:06:57",582.886
9025,"2011-09-28 02:11:58",586.914
9025,"2011-09-28 02:16:57",594.971
9025,"2011-09-28 02:21:59",586.914
9025,"2011-09-28 02:26:58",590.942
9025,"2011-09-28 02:32:00",590.942
9025,"2011-09-28 02:36:58",590.942
9025,"2011-09-28 02:41:58",586.914
9025,"2011-09-28 02:46:57",590.942
9025,"2011-09-28 02:51:56",590.942
9025,"2011-09-28 02:56:57",594.971
9025,"2011-09-28 03:01:58",594.971
9025,"2011-09-28 03:06:57",582.886
9025,"2011-09-28 03:11:59",594.971
9025,"2011-09-28 03:16:57",594.971
9025,"2011-09-28 03:22:00",594.971
9025,"2011-09-28 03:26:59",598.999
9025,"2011-09-28 03:31:56",594.971
9025,"2011-09-28 03:36:56",590.942
9025,"2011-09-28 03:42:03",590.942
9025,"2011-09-28 03:46:57",586.914
9025,"2011-09-28 03:51:56",590.942
9025,"2011-09-28 03:56:55",590.942
9025,"2011-09-28 04:01:57",586.914
9025,"2011-09-28 04:06:58",590.942
9025,"2011-09-28 04:11:56",586.914
9025,"2011-09-28 04:16:57",590.942
9025,"2011-09-28 04:21:57",590.942
9025,"2011-09-28 04:26:55",594.971
9025,"2011-09-28 04:31:58",586.914
9025,"2011-09-28 04:41:55",582.886
9025,"2011-09-28 04:46:56",586.914
9025,"2011-09-28 04:51:55",578.857
9025,"2011-09-28 04:56:58",582.886
9025,"2011-09-28 05:01:58",582.886
9025,"2011-09-28 05:06:55",586.914
9025,"2011-09-28 05:11:59",586.914
9025,"2011-09-28 05:16:56",582.886
9025,"2011-09-28 05:21:56",586.914
9025,"2011-09-28 05:26:56",590.942
9025,"2011-09-28 05:31:56",582.886
9025,"2011-09-28 05:36:56",586.914
9025,"2011-09-28 05:41:56",594.971
9025,"2011-09-28 05:46:56",586.914
9025,"2011-09-28 05:51:57",586.914
9025,"2011-09-28 05:56:54",594.971
9025,"2011-09-28 06:01:54",594.971
9025,"2011-09-28 06:06:59",586.914
9025,"2011-09-28 06:11:57",586.914
9025,"2011-09-28 06:21:57",590.942
9025,"2011-09-28 06:26:56",590.942
9025,"2011-09-28 06:31:55",586.914
9025,"2011-09-28 06:36:56",586.914
9025,"2011-09-28 06:41:55",582.886
9025,"2011-09-28 06:46:55",590.942
9025,"2011-09-28 06:51:55",586.914
9025,"2011-09-28 06:56:55",590.942
9025,"2011-09-28 07:01:54",586.914
9025,"2011-09-28 07:06:55",590.942
9025,"2011-09-28 07:11:55",598.999
9025,"2011-09-28 07:16:54",586.914
9025,"2011-09-28 07:21:56",590.942
9025,"2011-09-28 07:26:55",586.914
9025,"2011-09-28 07:31:56",582.886
9025,"2011-09-28 07:36:55",582.886
9025,"2011-09-28 07:41:55",586.914
9025,"2011-09-28 07:46:56",582.886
9025,"2011-09-28 07:51:56",590.942
9025,"2011-09-28 07:56:56",590.942
9025,"2011-09-28 08:01:54",586.914
9025,"2011-09-28 08:06:54",598.999
9025,"2011-09-28 08:11:57",590.942
9025,"2011-09-28 08:16:54",586.914
9025,"2011-09-28 08:26:55",582.886
9025,"2011-09-28 08:31:54",582.886
9025,"2011-09-28 08:36:53",578.857
9025,"2011-09-28 08:41:56",586.914
9025,"2011-09-28 08:46:55",582.886
9025,"2011-09-28 08:51:57",578.857
9025,"2011-09-28 08:56:54",586.914
9025,"2011-09-28 09:01:53",578.857
9025,"2011-09-28 09:06:54",574.829
9025,"2011-09-28 09:11:52",586.914
9025,"2011-09-28 09:16:54",582.886
9025,"2011-09-28 09:21:52",582.886
9025,"2011-09-28 09:26:52",582.886
9025,"2011-09-28 09:31:56",582.886
9025,"2011-09-28 09:36:59",582.886
9025,"2011-09-28 09:46:56",574.829
9025,"2011-09-28 09:51:54",578.857
9025,"2011-09-28 09:56:58",582.886
9025,"2011-09-28 10:01:53",582.886
9025,"2011-09-28 10:06:56",582.886
9025,"2011-09-28 10:11:54",574.829
9025,"2011-09-28 10:16:52",582.886
9025,"2011-09-28 10:21:53",582.886
9025,"2011-09-28 10:26:52",574.829
9025,"2011-09-28 10:31:54",582.886
9025,"2011-09-28 10:36:54",570.801
9025,"2011-09-28 10:41:53",574.829
9025,"2011-09-28 10:47:04",570.801
9025,"2011-09-28 10:51:55",566.772
9025,"2011-09-28 10:56:52",570.801
9025,"2011-09-28 11:01:52",566.772
9025,"2011-09-28 11:06:51",570.801
9025,"2011-09-28 11:11:52",578.857
9025,"2011-09-28 11:16:51",566.772
9025,"2011-09-28 11:21:51",574.829
9025,"2011-09-28 11:26:52",570.801
9025,"2011-09-28 11:31:53",570.801
9025,"2011-09-28 11:36:51",570.801
9025,"2011-09-28 11:41:52",566.772
9025,"2011-09-28 11:46:51",566.772
9025,"2011-09-28 11:51:51",566.772
9025,"2011-09-28 11:56:50",566.772
9025,"2011-09-28 12:01:51",566.772
9025,"2011-09-28 12:06:52",566.772
9025,"2011-09-28 12:11:51",566.772
9025,"2011-09-28 12:16:55",562.744
9025,"2011-09-28 12:21:51",566.772
9025,"2011-09-28 12:26:51",558.716
9025,"2011-09-28 12:31:50",566.772
9025,"2011-09-28 12:36:51",566.772
9025,"2011-09-28 12:41:51",562.744
9025,"2011-09-28 12:46:51",558.716
9025,"2011-09-28 12:51:51",570.801
9025,"2011-09-28 12:56:53",562.744
9025,"2011-09-28 13:01:51",566.772
9025,"2011-09-28 13:06:51",558.716
9025,"2011-09-28 13:11:52",558.716
9025,"2011-09-28 13:16:52",558.716
9025,"2011-09-28 13:21:52",562.744
9025,"2011-09-28 13:26:51",562.744
9025,"2011-09-28 13:31:50",562.744
9025,"2011-09-28 13:36:50",562.744
9025,"2011-09-28 13:41:52",562.744
9025,"2011-09-28 13:46:51",558.716
9025,"2011-09-28 13:51:51",562.744
9025,"2011-09-28 13:56:51",562.744
9025,"2011-09-28 14:01:51",562.744
9025,"2011-09-28 14:06:52",558.716
9025,"2011-09-28 14:11:50",558.716
9025,"2011-09-28 14:16:50",554.688
9025,"2011-09-28 14:21:50",562.744
9025,"2011-09-28 14:26:50",558.716
9025,"2011-09-28 14:31:49",554.688
9025,"2011-09-28 14:36:50",558.716
9025,"2011-09-28 14:41:49",554.688
9025,"2011-09-28 14:46:50",554.688
9025,"2011-09-28 14:51:51",546.631
9025,"2011-09-28 14:56:51",558.716
9025,"2011-09-28 15:01:51",546.631
9025,"2011-09-28 15:06:52",550.659
9025,"2011-09-28 15:11:49",554.688
9025,"2011-09-28 15:16:50",546.631
9025,"2011-09-28 15:21:49",550.659
9025,"2011-09-28 15:26:50",554.688
9025,"2011-09-28 15:31:49",554.688
9025,"2011-09-28 15:36:49",558.716
9025,"2011-09-28 15:41:50",550.659
9025,"2011-09-28 15:46:49",546.631
9025,"2011-09-28 15:51:50",554.688
9025,"2011-09-28 15:56:50",550.659
9025,"2011-09-28 16:01:49",558.716
9025,"2011-09-28 16:06:50",546.631
9025,"2011-09-28 16:11:50",554.688
9025,"2011-09-28 16:16:49",558.716
9025,"2011-09-28 16:21:50",554.688
9025,"2011-09-28 16:26:49",550.659
9025,"2011-09-28 16:31:49",550.659
9025,"2011-09-28 16:36:49",542.603
9025,"2011-09-28 16:41:50",558.716
9025,"2011-09-28 16:46:49",554.688
9025,"2011-09-28 16:51:48",546.631
9025,"2011-09-28 16:56:50",550.659
9025,"2011-09-28 17:01:48",558.716
9025,"2011-09-28 17:06:49",554.688
9025,"2011-09-28 17:11:49",546.631
9025,"2011-09-28 17:16:51",558.716
9025,"2011-09-28 17:21:48",550.659
9025,"2011-09-28 17:26:50",554.688
9025,"2011-09-28 17:31:49",550.659
9025,"2011-09-28 17:36:48",554.688
9025,"2011-09-28 17:41:49",546.631
9025,"2011-09-28 17:46:49",550.659
9025,"2011-09-28 17:51:49",550.659
9025,"2011-09-28 17:56:48",554.688
9025,"2011-09-28 18:01:49",558.716
9025,"2011-09-28 18:06:48",554.688
9025,"2011-09-28 18:11:48",550.659
9025,"2011-09-28 18:16:49",550.659
9025,"2011-09-28 18:21:47",554.688
9025,"2011-09-28 18:26:49",550.659
9025,"2011-09-28 18:31:48",558.716
9025,"2011-09-28 18:36:48",550.659
9025,"2011-09-28 18:41:49",550.659
9025,"2011-09-28 18:46:48",558.716
9025,"2011-09-28 18:51:48",550.659
9025,"2011-09-28 18:56:49",558.716
9025,"2011-09-28 19:01:47",558.716
9025,"2011-09-28 19:06:47",550.659
9025,"2011-09-28 19:11:49",554.688
9025,"2011-09-28 19:16:47",562.744
9025,"2011-09-28 19:21:48",558.716
9025,"2011-09-28 19:26:47",554.688
9025,"2011-09-28 19:31:48",554.688
9025,"2011-09-28 19:36:48",558.716
9025,"2011-09-28 19:41:48",554.688
9025,"2011-09-28 19:46:47",558.716
9025,"2011-09-28 19:51:50",562.744
9025,"2011-09-28 19:56:47",558.716
9025,"2011-09-28 20:01:47",558.716
9025,"2011-09-28 20:06:48",558.716
9025,"2011-09-28 20:11:48",558.716
9025,"2011-09-28 20:16:48",558.716
9025,"2011-09-28 20:21:47",566.772
9025,"2011-09-28 20:26:46",558.716
9025,"2011-09-28 20:31:48",578.857
9025,"2011-09-28 20:36:47",562.744
9025,"2011-09-28 20:41:46",562.744
9025,"2011-09-28 20:46:50",562.744
9025,"2011-09-28 20:51:46",570.801
9025,"2011-09-28 20:56:48",578.857
9025,"2011-09-28 21:01:46",570.801
9025,"2011-09-28 21:06:46",570.801
9025,"2011-09-28 21:11:46",574.829
9025,"2011-09-28 21:16:46",578.857
9025,"2011-09-28 21:21:46",574.829
9025,"2011-09-28 21:26:47",574.829
9025,"2011-09-28 21:31:46",578.857
9025,"2011-09-28 21:36:47",578.857
9025,"2011-09-28 21:41:46",578.857
9025,"2011-09-28 21:46:46",570.801
9025,"2011-09-28 21:51:48",582.886
9025,"2011-09-28 21:56:48",582.886
9025,"2011-09-28 22:01:46",578.857
9025,"2011-09-28 22:06:46",578.857
9025,"2011-09-28 22:11:45",578.857
9025,"2011-09-28 22:16:47",574.829
9025,"2011-09-28 22:21:47",570.801
9025,"2011-09-28 22:26:46",574.829
9025,"2011-09-28 22:31:46",578.857
9025,"2011-09-28 22:36:45",578.857
9025,"2011-09-28 22:41:46",570.801
9025,"2011-09-28 22:46:45",570.801
9025,"2011-09-28 22:51:45",570.801
9025,"2011-09-28 22:56:46",574.829
9025,"2011-09-28 23:01:47",570.801
9025,"2011-09-28 23:06:45",566.772
9025,"2011-09-28 23:11:46",574.829
9025,"2011-09-28 23:16:45",574.829
9025,"2011-09-28 23:21:54",570.801
9025,"2011-09-28 23:26:45",570.801
9025,"2011-09-28 23:31:46",570.801
9025,"2011-09-28 23:36:46",566.772
9025,"2011-09-28 23:41:49",574.829
9025,"2011-09-28 23:46:45",570.801
9025,"2011-09-28 23:51:53",566.772
9025,"2011-09-28 23:56:45",570.801
9025,"2011-09-29 00:01:46",574.829
9025,"2011-09-29 00:06:48",582.886
9025,"2011-09-29 00:11:47",578.857
9025,"2011-09-29 00:21:47",578.857
9025,"2011-09-29 00:26:45",586.914
9025,"2011-09-29 00:31:44",578.857
9025,"2011-09-29 00:36:44",582.886
9025,"2011-09-29 00:41:46",586.914
9025,"2011-09-29 00:46:50",578.857
9025,"2011-09-29 00:51:45",582.886
9025,"2011-09-29 00:56:45",582.886
9025,"2011-09-29 01:01:45",590.942
9025,"2011-09-29 01:06:44",586.914
9025,"2011-09-29 01:11:46",578.857
9025,"2011-09-29 01:16:45",582.886
9025,"2011-09-29 01:21:44",582.886
9025,"2011-09-29 01:26:46",578.857
9025,"2011-09-29 01:31:44",582.886
9025,"2011-09-29 01:36:44",582.886
9025,"2011-09-29 01:41:45",586.914
9025,"2011-09-29 01:46:45",590.942
9025,"2011-09-29 01:51:43",594.971
9025,"2011-09-29 01:56:47",590.942
9025,"2011-09-29 02:01:48",590.942
9025,"2011-09-29 02:06:45",590.942
9025,"2011-09-29 02:11:45",590.942
9025,"2011-09-29 02:16:44",594.971
9025,"2011-09-29 02:21:46",590.942
9025,"2011-09-29 02:26:44",598.999
9025,"2011-09-29 02:31:44",594.971
9025,"2011-09-29 02:36:44",603.027
9025,"2011-09-29 02:41:43",607.056
9025,"2011-09-29 02:46:44",607.056
9025,"2011-09-29 02:51:44",611.084
9025,"2011-09-29 02:56:44",607.056
9025,"2011-09-29 03:01:44",603.027
9025,"2011-09-29 03:06:44",598.999
9025,"2011-09-29 03:16:43",603.027
9025,"2011-09-29 03:21:45",603.027
9025,"2011-09-29 03:26:43",611.084
9025,"2011-09-29 03:31:45",603.027
9025,"2011-09-29 03:36:43",615.112
9025,"2011-09-29 03:41:44",611.084
9025,"2011-09-29 03:46:44",611.084
9025,"2011-09-29 03:51:45",615.112
9025,"2011-09-29 03:56:44",615.112
9025,"2011-09-29 04:01:43",623.169
9025,"2011-09-29 04:06:43",619.141
9025,"2011-09-29 04:11:44",623.169
9025,"2011-09-29 04:16:43",611.084
9025,"2011-09-29 04:21:44",611.084
9025,"2011-09-29 04:26:44",615.112
9025,"2011-09-29 04:31:46",615.112
9025,"2011-09-29 04:36:43",619.141
9025,"2011-09-29 04:41:42",623.169
9025,"2011-09-29 04:46:42",615.112
9025,"2011-09-29 04:51:45",615.112
9025,"2011-09-29 04:56:45",623.169
9025,"2011-09-29 05:01:43",615.112
9025,"2011-09-29 05:06:46",619.141
9025,"2011-09-29 05:11:44",619.141
9025,"2011-09-29 05:16:42",627.197
9025,"2011-09-29 05:21:44",619.141
9025,"2011-09-29 05:26:43",615.112
9025,"2011-09-29 05:31:44",627.197
9025,"2011-09-29 05:36:43",615.112
9025,"2011-09-29 05:41:43",615.112
9025,"2011-09-29 05:46:44",615.112
9025,"2011-09-29 05:51:42",623.169
9025,"2011-09-29 05:56:43",623.169
9025,"2011-09-29 06:01:43",623.169
9025,"2011-09-29 06:06:41",619.141
9025,"2011-09-29 06:11:43",627.197
9025,"2011-09-29 06:16:42",627.197
9025,"2011-09-29 06:21:43",631.226
9025,"2011-09-29 06:26:43",623.169
9025,"2011-09-29 06:31:42",627.197
9025,"2011-09-29 06:36:42",627.197
9025,"2011-09-29 06:41:42",619.141
9025,"2011-09-29 06:46:43",627.197
9025,"2011-09-29 06:51:41",631.226
9025,"2011-09-29 06:56:42",635.254
9025,"2011-09-29 07:01:43",627.197
9025,"2011-09-29 07:06:44",627.197
9025,"2011-09-29 07:11:42",615.112
9025,"2011-09-29 07:16:42",623.169
9025,"2011-09-29 07:21:44",631.226
9025,"2011-09-29 07:26:42",623.169
9025,"2011-09-29 07:31:42",623.169
9025,"2011-09-29 07:36:42",627.197
9025,"2011-09-29 07:41:42",635.254
9025,"2011-09-29 07:46:51",631.226
9025,"2011-09-29 07:51:54",631.226
9025,"2011-09-29 07:56:42",631.226
9025,"2011-09-29 08:01:41",635.254
9025,"2011-09-29 08:06:41",635.254
9025,"2011-09-29 08:16:42",631.226
9025,"2011-09-29 08:21:42",631.226
9025,"2011-09-29 08:26:43",631.226
9025,"2011-09-29 08:31:43",627.197
9025,"2011-09-29 08:41:43",619.141
9025,"2011-09-29 08:46:41",619.141
9025,"2011-09-29 08:51:43",615.112
9025,"2011-09-29 08:56:43",615.112
9025,"2011-09-29 09:01:41",607.056
9025,"2011-09-29 09:06:42",615.112
9025,"2011-09-29 09:11:41",615.112
9025,"2011-09-29 09:16:41",611.084
9025,"2011-09-29 09:21:41",607.056
9025,"2011-09-29 09:26:41",607.056
9025,"2011-09-29 09:31:41",607.056
9025,"2011-09-29 09:36:41",598.999
9025,"2011-09-29 09:41:41",607.056
9025,"2011-09-29 09:51:40",603.027
9025,"2011-09-29 09:56:42",594.971
9025,"2011-09-29 10:01:40",603.027
9025,"2011-09-29 10:06:40",598.999
9025,"2011-09-29 10:11:44",594.971
9025,"2011-09-29 10:16:40",590.942
9025,"2011-09-29 10:26:42",590.942
9025,"2011-09-29 10:31:42",586.914
9025,"2011-09-29 10:36:40",590.942
9025,"2011-09-29 10:41:40",582.886
9025,"2011-09-29 10:46:40",586.914
9025,"2011-09-29 10:51:41",578.857
9025,"2011-09-29 10:56:41",582.886
9025,"2011-09-29 11:01:43",586.914
9025,"2011-09-29 11:06:40",586.914
9025,"2011-09-29 11:11:40",586.914
9025,"2011-09-29 11:16:42",578.857
9025,"2011-09-29 11:21:40",570.801
9025,"2011-09-29 11:26:39",574.829
9025,"2011-09-29 11:31:40",582.886
9025,"2011-09-29 11:36:41",582.886
9025,"2011-09-29 11:41:38",586.914
9025,"2011-09-29 11:46:41",578.857
9025,"2011-09-29 11:51:38",574.829
9025,"2011-09-29 11:56:40",570.801
9025,"2011-09-29 12:01:39",574.829
9025,"2011-09-29 12:06:38",578.857
9025,"2011-09-29 12:11:40",582.886
9025,"2011-09-29 12:16:38",570.801
9025,"2011-09-29 12:21:39",570.801
9025,"2011-09-29 12:26:39",570.801
9025,"2011-09-29 12:31:39",570.801
9025,"2011-09-29 12:36:39",574.829
9025,"2011-09-29 12:41:38",566.772
9025,"2011-09-29 12:46:39",574.829
9025,"2011-09-29 12:51:39",570.801
9025,"2011-09-29 12:56:38",570.801
9025,"2011-09-29 13:01:39",566.772
9025,"2011-09-29 13:06:39",566.772
9025,"2011-09-29 13:11:37",566.772
9025,"2011-09-29 13:16:39",574.829
9025,"2011-09-29 13:21:38",570.801
9025,"2011-09-29 13:26:37",570.801
9025,"2011-09-29 13:31:37",566.772
9025,"2011-09-29 13:36:39",566.772
9025,"2011-09-29 13:41:38",558.716
9025,"2011-09-29 13:46:37",566.772
9025,"2011-09-29 13:51:41",566.772
9025,"2011-09-29 13:56:38",562.744
9025,"2011-09-29 14:01:53",566.772
9025,"2011-09-29 14:06:38",558.716
9025,"2011-09-29 14:11:40",558.716
9025,"2011-09-29 14:16:37",562.744
9025,"2011-09-29 14:21:39",558.716
9025,"2011-09-29 14:26:38",558.716
9025,"2011-09-29 14:31:39",554.688
9025,"2011-09-29 14:36:37",558.716
9025,"2011-09-29 14:41:40",550.659
9025,"2011-09-29 14:46:37",554.688
9025,"2011-09-29 14:51:37",558.716
9025,"2011-09-29 14:56:37",566.772
9025,"2011-09-29 15:01:37",554.688
9025,"2011-09-29 15:06:40",554.688
9025,"2011-09-29 15:21:37",558.716
9025,"2011-09-29 15:26:36",554.688
9025,"2011-09-29 15:31:37",554.688
9025,"2011-09-29 15:36:38",558.716
9025,"2011-09-29 15:41:38",558.716
9025,"2011-09-29 15:46:36",554.688
9025,"2011-09-29 15:51:36",554.688
9025,"2011-09-29 15:56:36",562.744
9025,"2011-09-29 16:01:37",550.659
9025,"2011-09-29 16:06:39",550.659
9025,"2011-09-29 16:11:36",554.688
9025,"2011-09-29 16:16:37",550.659
9025,"2011-09-29 16:21:36",554.688
9025,"2011-09-29 16:26:38",538.574
9025,"2011-09-29 16:31:37",558.716
9025,"2011-09-29 16:36:39",550.659
9025,"2011-09-29 16:41:36",554.688
9025,"2011-09-29 16:51:37",550.659
9025,"2011-09-29 16:56:39",554.688
9025,"2011-09-29 17:01:36",558.716
9025,"2011-09-29 17:06:38",550.659
9025,"2011-09-29 17:11:35",554.688
9025,"2011-09-29 17:16:35",550.659
9025,"2011-09-29 17:21:37",554.688
9025,"2011-09-29 17:26:38",546.631
9025,"2011-09-29 17:31:38",554.688
9025,"2011-09-29 17:36:37",562.744
9025,"2011-09-29 17:41:38",558.716
9025,"2011-09-29 17:46:37",550.659
9025,"2011-09-29 17:51:35",550.659
9025,"2011-09-29 17:56:36",562.744
9025,"2011-09-29 18:01:36",554.688
9025,"2011-09-29 18:06:37",554.688
9025,"2011-09-29 18:11:37",558.716
9025,"2011-09-29 18:16:36",554.688
9025,"2011-09-29 18:21:39",562.744
9025,"2011-09-29 18:26:35",558.716
9025,"2011-09-29 18:31:35",562.744
9025,"2011-09-29 18:41:35",558.716
9025,"2011-09-29 18:51:36",562.744
9025,"2011-09-29 18:56:36",558.716
9025,"2011-09-29 19:01:35",562.744
9025,"2011-09-29 19:06:37",566.772
9025,"2011-09-29 19:11:34",562.744
9025,"2011-09-29 19:16:35",574.829
9025,"2011-09-29 19:21:37",570.801
9025,"2011-09-29 19:26:34",574.829
9025,"2011-09-29 19:31:35",578.857
9025,"2011-09-29 19:36:36",574.829
9025,"2011-09-29 19:41:36",574.829
9025,"2011-09-29 19:46:37",578.857
9025,"2011-09-29 19:51:34",578.857
9025,"2011-09-29 20:01:36",574.829
9025,"2011-09-29 20:06:36",582.886
9025,"2011-09-29 20:11:34",574.829
9025,"2011-09-29 20:16:35",570.801
9025,"2011-09-29 20:21:35",582.886
9025,"2011-09-29 20:26:37",574.829
9025,"2011-09-29 20:31:35",586.914
9025,"2011-09-29 20:36:34",578.857
9025,"2011-09-29 20:41:34",586.914
9025,"2011-09-29 20:46:34",578.857
9025,"2011-09-29 20:51:39",586.914
9025,"2011-09-29 20:56:34",582.886
9025,"2011-09-29 21:01:36",594.971
9025,"2011-09-29 21:06:33",590.942
9025,"2011-09-29 21:11:34",590.942
9025,"2011-09-29 21:16:34",590.942
9025,"2011-09-29 21:21:33",598.999
9025,"2011-09-29 21:26:34",598.999
9025,"2011-09-29 21:31:33",603.027
9025,"2011-09-29 21:36:33",603.027
9025,"2011-09-29 21:41:37",607.056
9025,"2011-09-29 21:46:35",611.084
9025,"2011-09-29 21:51:33",615.112
9025,"2011-09-29 21:56:35",615.112
9025,"2011-09-29 22:01:35",619.141
9025,"2011-09-29 22:06:33",623.169
9025,"2011-09-29 22:11:33",627.197
9025,"2011-09-29 22:16:33",631.226
9025,"2011-09-29 22:21:37",635.254
9025,"2011-09-29 22:26:33",639.282
9025,"2011-09-29 22:31:35",631.226
9025,"2011-09-29 22:36:33",631.226
9025,"2011-09-29 22:41:35",643.311
9025,"2011-09-29 22:46:34",631.226
9025,"2011-09-29 22:56:33",627.197
9025,"2011-09-29 23:01:32",631.226
9025,"2011-09-29 23:06:32",623.169
9025,"2011-09-29 23:26:32",615.112
9025,"2011-09-29 23:31:32",631.226
9025,"2011-09-29 23:36:32",627.197
9025,"2011-09-29 23:41:34",623.169
9025,"2011-09-29 23:46:32",611.084
9025,"2011-09-29 23:51:34",619.141
9025,"2011-09-29 23:56:35",615.112
